DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
5463865.498818713,-242.8916897475142,5463865.498818713,-241.4266612536392,5463865.498818713,0.6351156591958587,5463865.498818713,1.750885068607811,5463865.498818713,-1.447231175675006,5463865.498818713,-5.218799655830692,5463865.498818713,0.3036538929328052,5463865.498818713,-21.30883422333557
5623413.251903667,-245.3079315157629,5623413.251903667,-243.8421614484309,5623413.251903667,0.2392178464650104,5623413.251903667,1.712407421866025,5623413.251903667,-1.789596040943705,5623413.251903667,-5.162419353751987,5623413.251903667,-0.07718861907767953,5623413.251903667,-21.48149358148742
5787619.883491389,-247.7265144637144,5787619.883491389,-246.2626210478631,5787619.883491389,-0.1579685955606712,5787619.883491389,1.672105514245033,5787619.883491389,-2.13034382900839,5787619.883491389,-5.083057727061473,5787619.883491389,-0.4582383147633562,5787619.883491389,-21.64299976829207
5956621.435290292,-250.1461914820857,5956621.435290292,-248.6867902915278,5956621.435290292,-0.5564267613455359,5956621.435290292,1.630113932212317,5956621.435290292,-2.469620589957694,5956621.435290292,-4.986203540710632,5956621.435290292,-0.8395066577453774,5956621.435290292,-21.79449644456179
6130557.9214984,-252.5657354526116,6130557.9214984,-251.1134107085815,6130557.9214984,-0.9561383289487905,6130557.9214984,1.586565862905442,6130557.9214984,-2.807566150801454,6130557.9214984,-4.876575642668789,6130557.9214984,-1.221000287896012,6130557.9214984,-21.937050991569
6309573.444802132,-254.9839444330225,6309573.444802132,-253.5412218626821,6309573.444802132,-1.357083692935955,6309573.444802132,1.541592941375847,6309573.444802132,-3.144314060991559,6309573.444802132,-4.758115699439029,6309573.444802132,-1.602721119615711,6309573.444802132,-22.0716573166356
6493816.315762319,-257.3996463150051,6493816.315762319,-255.9689674318809,6493816.315762319,-1.759242084111867,6493816.315762319,1.495325085438646,6493816.315762319,-3.479991539577711,6493816.315762319,-4.634037087417916,6493816.315762319,-1.984666454139066,6493816.315762319,-22.1992385311364
6683439.175686358,-259.8117029397561,6683439.175686358,-258.3954006028696,6683439.175686358,-2.162591668991808,6683439.175686358,1.447890320816839,6683439.175686358,-3.814719417203095,6683439.175686358,-4.506904275145645,6683439.175686358,-2.366829096386256,6683439.175686358,-22.32064941748366
6878599.123088294,-262.2190136665238,6878599.123088294,-260.8192887718534,6878599.123088294,-2.567109623189178,6878599.123088294,1.399414599389207,6878599.123088294,-4.14861206760497,6878599.123088294,-4.378724149159654,6878599.123088294,-2.749197468215762,6878599.123088294,-22.43667868600465
7079457.843841604,-264.6205183992752,7079457.843841604,-263.2394175562358,7079457.843841604,-2.972772174234878,7079457.843841604,1.350021613364288,7079457.843841604,-4.481777324727976,7079457.843841604,-4.251037319559058,7079457.843841604,-3.131755711363688,7079457.843841604,-22.54805106687619
7286181.745132509,-267.0152000852131,7286181.745132509,-265.6545941321175,7286181.745132509,-3.37955461071532,7286181.745132509,1.299832608117561,7286181.745132509,-4.814316382956545,7286181.745132509,-4.125002584417462,7286181.745132509,-3.514483774838983,7286181.745132509,-22.6554293008154
7498942.093324797,-269.4020867061876,7498942.093324797,-268.0636499221992,7498942.093324797,-3.787431255982822,7498942.093324797,1.248966196260393,7498942.093324797,-5.146323679305072,7498942.093324797,-4.00147132046821,7498942.093324797,-3.897357483044679,7498942.093324797,-22.75941609467606
7717915.15585037,-271.780252790042,7717915.15585037,-270.4654426669415,7717915.15585037,-4.196375406017779,7717915.15585037,1.197538175272492,7717915.15585037,-5.477886757651599,7717915.15585037,-3.881050847134246,7717915.15585037,-4.280348582379107,7717915.15585037,-22.86055610101762
7943282.347243069,-274.1488204735741,7943282.347243069,-272.8588579186936,7943282.347243069,-4.606359232274928,7943282.347243069,1.145661350745145,7943282.347243069,-5.809086116248224,7943282.347243069,-3.764157125986018,7943282.347243069,-4.663424765503078,7943282.347243069,-22.95933796856878
8175230.379436762,-276.5069601520798,8175230.379436762,-275.2428100039232,8175230.379436762,-5.017353651495586,8175230.379436762,1.093445366967835,8175230.379436762,-6.139995040775208,8175230.379436762,-3.651057823831448,8175230.379436762,-5.046549673807373,8175230.379436762,-23.05619649634727
8413951.416452222,-278.8538907524314,8413951.416452222,-277.6162425026625,8413951.416452222,-5.4293281654918,8413951.416452222,1.040996546266828,8413951.416452222,-6.470679426117535,8413951.416452222,-3.541907029346539,8413951.416452222,-5.429682879850707,8413951.416452222,-23.1515149100376
8659643.233600933,-281.18887966739,8659643.233600933,-279.9781282968697,8659643.233600933,-5.842250674785871,8659643.233600933,0.9884177381876412,8659643.233600933,-6.801197590823227,8659643.233600933,-3.436772941650945,8659643.233600933,-5.812779852635586,8659643.233600933,-23.24562726634986
8912509.381337743,-283.5112423884918,8912509.381337743,-282.3274692406683,8912509.381337743,-6.256087270706697,8912509.381337743,0.9358081793206221,8912509.381337743,-7.13160008884642,8912509.381337743,-3.335659756034199,8912509.381337743,-6.195791909525798,8912509.381337743,-23.33882098020826
9172759.353898093,-285.8203418734902,9172759.353898093,-284.6632955054814,9172759.353898093,-6.670802011093616,9172759.353898093,0.883263364312161,9172759.353898093,-7.461929523680965,9172759.353898093,-3.238524825413188,9172759.353898093,-6.578666159368804,9172759.353898093,-23.43133946107885
9440608.76285954,-288.1155876821754,9440608.76285954,-286.9846646520705,9440608.76285954,-7.086356685136149,9440608.76285954,0.8308749283933783,9440608.76285954,-7.792220370349177,9440608.76285954,-3.145292015261844,9440608.76285954,-6.9613454419558,9440608.76285954,-23.5233848385779
9716279.515771378,-290.3964349115676,9716279.515771378,-289.2906604795762,9716279.515771378,-7.502710573085795,9716279.515771378,0.7787305415982382,9716279.515771378,-8.122498810924395,9716279.515771378,-3.055862015477689,9716279.515771378,-7.343768269326157,9716279.515771378,-23.61512075355853
10000000.00000033,-292.662382958201,10000000.00000033,-291.5803916990257,10000000.00000033,-7.919820206621697,10000000.00000033,0.7269138147358497,10000000.00000033,-8.452782589335746,10000000.00000033,-2.970120234594855,10000000.00000033,-7.725868774599896,10000000.00000033,-23.70667518887442
10292005.27194462,-294.9129741316533,10292005.27194462,-293.852990475608,10292005.27194462,-8.337639135546247,10292005.27194462,0.6755042171253585,10292005.27194462,-8.783080891131618,10292005.27194462,-2.887942783217842,10292005.27194462,-8.10757667400626,10292005.27194462,-23.79814331363479
10592537.25177323,-297.1477921398047,10592537.25177323,-296.1076108804941,10592537.25177323,-8.756117706245643,10592537.25177323,0.6245770060900734,10592537.25177323,-9.113394253668222,10592537.25177323,-2.809200954431621,10592537.25177323,-8.488817247578149,10592537.25177323,-23.88959031563491
10901844.92385163,-299.3664604627029,10901844.92385163,-298.3434272892878,10901844.92385163,-9.175202856992154,10901844.92385163,0.5742031682333368,10901844.92385163,-9.443714511848029,10901844.92385163,-2.733764527501362,10901844.92385163,-8.869511343614692,10901844.92385163,-23.9810541984329
11220184.54302,-301.5686406285102,11220184.54302,-300.5596327604726,11220184.54302,-9.594837934709808,11220184.54302,0.5244493725709451,11220184.54302,-9.774024784067137,11220184.54302,-2.661504155037542,11220184.54302,-9.249575411496192,11220184.54302,-24.07254852193123
11547819.84689496,-303.7540304019291,11547819.84689496,-302.7554374236153,11547819.84689496,-10.01496253729563,11547819.84689496,0.4753779356635504,11547819.84689496,-10.10429950245115,11547819.84689496,-2.592293040508817,11547819.84689496,-9.628921566787596,11547819.84689496,-24.16406506805065
11885022.27437058,-305.9223618928633,11885022.27437058,-304.9300669037069,11885022.27437058,-10.43551238500632,11885022.27437058,0.4270467989648414,11885022.27437058,-10.43450449077744,11885022.27437058,-2.526008070252374,11885022.27437058,-10.00745769181259,11885022.27437058,-24.25557641593743
12232071.19049972,-308.0733995909165,12232071.19049972,-307.0827608049277,12232071.19049972,-10.85641922380706,12232071.19049972,0.3795095186673815,12232071.19049972,-10.7645970927123,12232071.19049972,-2.462530529964948,12232071.19049972,-10.38508757404492,12232071.19049972,-24.34703841395717
12589254.11794209,-310.2069383297306,12589254.11794209,-309.2127712743883,12589254.11794209,-11.27761076295546,12589254.11794209,0.3328152683771588,12589254.11794209,-11.09452635214959,12589254.11794209,-2.401746508378194,12589254.11794209,-10.76171108377243,12589254.11794209,-24.4383925383862
12956866.97517063,-312.3228011841164,12956866.97517063,-311.3193616640132,12956866.97517063,-11.69901064847771,12956866.97517063,0.287008854972742,12956866.97517063,-11.42423324654072,12956866.97517063,-2.343547069048566,12956866.97517063,-11.13722439156798,12956866.97517063,-24.52956813113372
13335214.32163368,-314.4208373024445,13335214.32163368,-313.4018053067058,13335214.32163368,-12.12053847360161,13335214.32163368,0.2421307479991403,13335214.32163368,-11.75365097317372,13335214.32163368,-2.287828253807553,13335214.32163368,-11.51152022517458,13335214.32163368,-24.62048451097628
13724609.61007608,-316.5009196768011,13724609.61007608,-315.4593844212263,13724609.61007608,-12.54210982665539,13724609.61007608,0.1982171229068846,13724609.61007608,-12.08270528740999,13724609.61007608,-2.23449096752949,13724609.61007608,-11.88448816450311,13724609.61007608,-24.71105295464448
14125375.44622801,-318.5629428539329,14125375.44622801,-317.4913891587676,14125375.44622801,-12.96363637643151,14125375.44622801,0.1552999183726439,14125375.44622801,-12.41131489094341,14125375.44622801,-2.183440782770746,14125375.44622801,-12.25601497257076,14125375.44622801,-24.80117854567655
14537843.8560771,-320.6068205909547,14537843.8560771,-319.4971168029691,14537843.8560771,-13.38502599455788,14537843.8560771,0.1134069078301689,14537843.8560771,-12.73939186722717,14537843.8560771,-2.134587693954895,14537843.8560771,-12.625984959397,14537843.8560771,-24.89076189026487
14962356.56094483,-322.6324834610876,14962356.56094483,-321.4758711339908,14962356.56094483,-13.80618291401811,14962356.56094483,0.07256178520323667,14962356.56094483,-13.06684216034011,14962356.56094483,-2.087845843679417,14962356.56094483,-12.99428037513687,14962356.56094483,-24.97970070039978
15399265.26059544,-324.639876416273,15399265.26059544,-323.4269619661967,15399265.26059544,-14.22700792261868,15399265.26059544,0.03278426467135296,15399265.26059544,-13.39356609275572,15399265.26059544,-2.043133238050356,15399265.26059544,-13.36078182808437,15399265.26059544,-25.06789124549368
15848931.92461167,-326.6289563152776,15848931.92461167,-325.3497048678946,15848931.92461167,-14.64739858991128,15848931.92461167,-0.005909805879697899,15848931.92461167,-13.71945891675158,15848931.92461167,-2.000371463435493,15848931.92461167,-13.72536872263128,15848931.92461167,-25.15522967438317
16311729.09227893,-328.5996894277911,16311729.09227893,-327.2434210703923,16311729.09227893,-15.0672495258397,16311729.09227893,-0.04350831825825015,16311729.09227893,-14.04441139357202,16311729.09227893,-1.959485413442597,16311729.09227893,-14.08791971183027,16311729.09227893,-25.24161321019324
16788040.18122617,-330.5520489269391,16788040.18122617,-329.1074375722848,16788040.18122617,-15.48645266918608,16788040.18122617,-0.08000276494397575,16788040.18122617,-14.36831039394524,16788040.18122617,-1.920403032102638,16788040.18122617,-14.44831315888922,16788040.18122617,-25.32694122103454
17278259.80507922,-332.4860123845098,17278259.80507922,-330.941087443361,17278259.80507922,-15.90489760373364,17278259.80507922,-0.1153880885514194,17278259.80507922,-14.69103951317147,17278259.80507922,-1.883055077025926,17278259.80507922,-14.80642760172289,17278259.80507922,-25.41111616992134
17782794.10038983,-334.4015592849681,17782794.10038983,-332.7437103307804,17782794.10038983,-16.3224718999359,17782794.10038983,-0.1496625208601502,17782794.10038983,-15.01247969374766,17782794.10038983,-1.847374904588712,17782794.10038983,-15.16214221460782,17782794.10038983,-25.49404444766409
18302061.06311118,-336.2986685759168,18302061.06311118,-334.5146531682159,18302061.06311118,-16.73906147977511,18302061.06311118,-0.1828274126425277,18302061.06311118,-15.33250984838505,18302061.06311118,-1.81329827790477,18302061.06311118,-15.51533726102758,18302061.06311118,-25.5756370928244
18836490.89489865,-338.1773162740236,18836490.89489865,-336.2532710865055,18836490.89489865,-17.15455100240125,18836490.89489865,-0.2148870556464558,18836490.89489865,-15.65100747630777,18836490.89489865,-1.780763197365224,18836490.89489865,-15.86589453195423,18836490.89489865,-25.65581040313257
19386526.35952273,-340.0374731465083,19386526.35952273,-337.9589285220326,19386526.35952273,-17.56882426805656,19386526.35952273,-0.2458484981881461,19386526.35952273,-15.96784926589601,19386526.35952273,-1.74970975282686,19386526.35952273,-16.21369776408415,19386526.35952273,-25.73448644306508
19952623.14968948,-341.8791024890313,19952623.14968948,-339.6310005166034,19952623.14968948,-17.98176463770723,19952623.14968948,-0.2757213558766379,19952623.14968948,-16.28291167704795,19952623.14968948,-1.720079996042212,19952623.14968948,-16.55863303292459,19952623.14968948,-25.8115934525655
20535250.26457216,-343.7021580212055,20535250.26457216,-341.2688742000797,20535250.26457216,-18.39325546571572,20535250.26457216,-0.3045176190263574,20535250.26457216,-16.596071497077,20535250.26457216,-1.691817831609912,20535250.26457216,-16.90058911610335,20535250.26457216,-25.88706616216487
21134890.39836719,-345.5065819209552,21134890.39836719,-342.8719504445039,21134890.39836719,-18.80318054279417,21134890.39836719,-0.3322514583173946,21134890.39836719,-16.90720636451988,21134890.39836719,-1.664868924545886,21134890.39836719,-17.23945782283727,21134890.39836719,-25.96084602001397
21752040.34019597,-347.2923030185268,21752040.34019597,-344.4396456760166,21752040.34019597,-19.21142454637846,21752040.34019597,-0.3589390302356189,21752040.34019597,-17.21619525589729,21752040.34019597,-1.639180622502856,21752040.34019597,-17.57513428613291,21752040.34019597,-26.03288133657495
22387211.38568417,-349.0592351701302,22387211.38568417,-345.9713938285582,22387211.38568417,-19.61787349545541,22387211.38568417,-0.3845982837699857,22387211.38568417,-17.52291893122311,22387211.38568417,-1.614701890674132,22387211.38568417,-17.9075172149931,22387211.38568417,-26.1031273529262
23040929.76055925,-350.8072758299294,23040929.76055925,-347.4666484212646,23040929.76055925,-20.0224152067644,23040929.76055925,-0.4092487697647699,23040929.76055925,-17.82726033488448,23040929.76055925,-1.591383257485503,23040929.76055925,-18.23650910464925,23040929.76055925,-26.17154623880555
23713737.05661737,-352.5363048374349,23713737.05661737,-348.9248847396465,23713737.05661737,-20.42493974918299,23713737.05661737,-0.4329114542238277,23713737.05661737,-18.12910494939335,23713737.05661737,-1.569176769289403,23713737.05661737,-18.56201640361718,23713737.05661737,-26.23810702664663
24406190.68042065,-354.2461834352782,24406190.68042065,-350.3456020991576,24406190.68042065,-20.82533989300036,24406190.68042065,-0.4556085367469635,24406190.68042065,-18.42834110042043,24406190.68042065,-1.548035952415027,24406190.68042065,-18.88394963716739,24406190.68042065,-26.30278548794461
25118864.31509667,-355.936753529901,25118864.31509667,-351.728326168629,25118864.31509667,-21.22351155068716,25118864.31509667,-0.477363275148461,25118864.31509667,-18.72486021244345,25118864.31509667,-1.527915781084563,25118864.31509667,-19.20222348759192,25118864.31509667,-26.36556395831675
25852348.3956228,-357.6078372049031,25852348.3956228,-353.0726113303176,25852348.3956228,-21.61935420569524,25852348.3956228,-0.4981998171696467,25852348.3956228,-19.01855701525382,25852348.3956228,-1.508772649870821,25852348.3956228,-19.51675683242346,25852348.3956228,-26.42643111759628
26607250.59798902,-359.2592364937064,26607250.59798902,-354.3780430529781,26607250.59798902,-22.01277132577131,26607250.59798902,-0.5181430400544627,26607250.59798902,-19.30932970244843,26607250.59798902,-1.490564349538092,26607250.59798902,-19.82747274250289,26607250.59798902,-26.48538173121432
27384196.34264457,-360.8907334148544,27384196.34264457,-355.6442402544289,27384196.34264457,-22.40367075725377,27384196.34264457,-0.5372183986135627,27384196.34264457,-19.59708004386877,27384196.34264457,-1.47325004527099,27384196.34264457,-20.13429844248233,27384196.34264457,-26.542416358983
28183829.31264552,-362.5020902697573,28183829.31264552,-356.87085763051,28183829.31264552,-22.79196509684882,28183829.31264552,-0.5554517822610795,28183829.31264552,-19.8817134547198,28183829.31264552,-1.456790256451087,28183829.31264552,-20.43716523698088,28183829.31264552,-26.59754103719692
29006811.98693255,-364.0930501990502,29006811.98693255,-358.0575879280971,29006811.98693255,-23.17757203745659,29006811.98693255,-0.5728693813721824,29006811.98693255,-20.16313902479288,29006811.98693255,-1.441146837286004,29006811.98693255,-20.73600840616506,29006811.98693255,-26.65076693972197
29853826.18918064,-365.6633379900666,29853826.18918064,-359.2041641408949,29853826.18918064,-23.56041468474594,29853826.18918064,-0.5894975631807612,29853826.18918064,-20.44126951181648,29853826.18918064,-1.426282957728138,29853826.18918064,-21.03076707499724,29853826.18918064,-26.70211002344589
30725573.65267555,-367.2126611242957,30725573.65267555,-360.310361608024,30725573.65267555,-23.94042184136168,30725573.65267555,-0.605362757317344,30725573.65267555,-20.71602130345692,30725573.65267555,-1.412163084239968,30725573.65267555,-21.32138406077426,30725573.65267555,-26.75159066313012
31622776.60168491,-368.7407110501802,31622776.60168491,-361.3759999968852,31622776.60168491,-24.31752825589142,31622776.60168491,-0.6204913509781994,31622776.60168491,-20.98731435288119,31622776.60168491,-1.398752960068655,31622776.60168491,-21.60780570385939,31622776.60168491,-26.79923328033349
32546178.34980574,-370.2471646633102,32546178.34980574,-362.4009451533698,32546178.34980574,-24.69167483402174,32546178.34980574,-0.6349095936191624,32546178.34980574,-21.25507209307021,32546178.34980574,-1.386019584785421,32546178.34980574,-21.88998168668937,32546178.34980574,-26.84506597068371
33496543.91578395,-371.7316859730477,33496543.91578395,-363.3851108041233,33496543.91578395,-25.06280880967153,33496543.91578395,-0.6486435109820233,33496543.91578395,-21.51922133523341,33496543.91578395,-1.373931192924799,33496543.91578395,-22.16786484621544,33496543.91578395,-26.88912013335985
34474660.65731616,-373.1939279319561,34474660.65731616,-364.3284600971961,34474660.65731616,-25.43088387430104,34474660.65731616,-0.6617188281875841,34474660.65731616,-21.77969215672294,34474660.65731616,-1.362457231626204,34474660.65731616,-22.44141098491053,34474660.65731616,-26.93143010622518
35481338.9233588,-374.6335344021732,35481338.9233588,-365.2310069690021,35481338.9233588,-25.79586026304955,35481338.9233588,-0.6741609015674912,35481338.9233588,-22.03641778378277,35481338.9233588,-1.351568337236347,35481338.9233588,-22.71057868535026,35481338.9233588,-26.97203280962379
36517412.72548506,-376.0501422311096,36517412.72548506,-366.0928173269787,36517412.72548506,-26.15770479684688,36517412.72548506,-0.6859946588563328,36517412.72548506,-22.28933447429893,36517412.72548506,-1.341236310876436,36517412.72548506,-22.97532913315526,36517412.72548506,-27.01096740143143
37583740.42884575,-377.4433834076275,37583740.42884575,-366.9140100387056,37583740.42884575,-26.51639088016194,37583740.42884575,-0.6972445473255504,37583740.42884575,-22.53838140544877,37583740.42884575,-1.331434093014474,37583740.42884575,-23.23562595277432,37583740.42884575,-27.04827494553956
38681205.46330659,-378.8128872691653,38681205.46330659,-367.694757719445,38681205.46330659,-26.87189845458442,38681205.46330659,-0.7079344894106762,38681205.46330659,-22.78350057078769,38681205.46330659,-1.322135737110804,38681205.46330659,-23.49143506019836,38681205.46330659,-27.08399809555472
39810717.05535114,-380.1582827301643,39810717.05535114,-368.4352873111274,39810717.05535114,-27.22421390897213,39810717.05535114,-0.7180878453624625,39810717.05535114,-23.02463669087209,39810717.05535114,-1.313316382425589,39810717.05535114,-23.74272453623455,39810717.05535114,-27.11818079512049
40973210.98135561,-381.4792005025914,40973210.98135561,-369.1358804467227,40973210.98135561,-27.57332994742284,40973210.98135561,-0.7277273824396245,40973210.98135561,-23.26173714100558,40973210.98135561,-1.304952226091259,40973210.98135561,-23.98946452344521,40973210.98135561,-27.1508679959175
42169650.34285973,-382.7752752803351,42169650.34285973,-369.7968735947218,42169650.34285973,-27.91924541683425,42169650.34285973,-0.7368752501554274,42169650.34285973,-23.4947518991253,42169650.34285973,-1.297020494562011,42169650.34285973,-24.23162714928073,42169650.34285973,-27.182105394073
43401026.36447594,-384.0461478607399,43401026.36447594,-370.4186579791443,43401026.36447594,-28.26196509628659,43401026.36447594,-0.7455529610907087,43401026.36447594,-23.72363351622668,43401026.36447594,-1.289499414556594,43401026.36447594,-24.46918647731739,43401026.36447594,-27.21193918541726
44668359.21509791,-385.291467178488,44668359.21509791,-371.0016792711142,44668359.21509791,-28.60149945090965,44668359.21509791,-0.7537813767925621,44668359.21509791,-23.94833711107136,44668359.21509791,-1.282368183611951,44668359.21509791,-24.70211848786392,44668359.21509791,-27.24041583975883
45972698.85308887,-386.5108922293752,45972698.85308887,-371.5464370486528,45972698.85308887,-28.937864353269,45972698.85308887,-0.7615806982876766,45972698.85308887,-24.16882039024617,45972698.85308887,-1.27560694036238,45972698.85308887,-24.93040108853384,45972698.85308887,-27.26758189411782
47315125.89614975,-387.7040938641999,47315125.89614975,-372.0534840219723,47315125.89614975,-29.27108077561915,47315125.89614975,-0.7689704607544512,47315125.89614975,-24.38504369395307,47315125.89614975,-1.269196734655109,47315125.89614975,-25.15401415470752,47315125.89614975,-27.29348376465275
48696752.51658807,-388.8707564358936,48696752.51658807,-372.5234250222655,48696752.51658807,-29.60117445661771,48696752.51658807,-0.775969531914694,48696752.51658807,-24.59697006722513,48696752.51658807,-1.263119497606393,48696752.51658807,-25.37293959913982,48696752.51658807,-27.31816757684376
50118723.36272904,-390.0105792861196,50118723.36272904,-372.9569157528211,50118723.36272904,-29.92817554627095,50118723.36272904,-0.7825961137259273,50118723.36272904,-24.80456535559181,50118723.36272904,-1.257358011695106,50118723.36272904,-25.58716146931773,50118723.36272904,-27.34167901334963
51582216.50723244,-391.1232780607432,51582216.50723244,-373.3546613022847,51582216.50723244,-30.25211823298723,51582216.50723244,-0.7888677469764594,51582216.50723244,-25.00779832357309,51582216.50723244,-1.251895880982478,51582216.50723244,-25.79666607054955,51582216.50723244,-27.3640631788386
53088444.42310076,-392.208585846773,53088444.42310076,-373.7174144210864,53088444.42310076,-30.57304035664995,53088444.42310076,-0.7948013184085079,53088444.42310076,-25.20664079377626,53088444.42310076,-1.246717501537866,53088444.42310076,-26.00144211218476,53088444.42310076,-27.38536448099968
54638654.98818741,-393.2662541265159,54638654.98818741,-374.0459735634697,54638654.98818741,-30.89098301159003,54638654.98818741,-0.8004130700183671,54638654.98818741,-25.40106780381384,54638654.98818741,-1.241808032141954,54638654.98818741,-26.20148087383221,54638654.98818741,-27.40562652687138
56234132.51903696,-394.2960535477011,56234132.51903696,-374.3411806992106,56234132.51903696,-31.20599014324243,56234132.51903696,-0.8057186102066906,56234132.51903696,-25.59105777776837,56234132.51903696,-1.237153365329916,56234132.51903696,-26.39677638797506,56234132.51903696,-27.42489203357512
57876198.83491418,-395.2977745111621,57876198.83491418,-374.6039189010077,57876198.83491418,-31.51810814211976,57876198.83491418,-0.8107329264768146,57876198.83491418,-25.77659270850647,57876198.83491418,-1.232740098829216,57876198.83491418,-26.58732563498329,57876198.83491418,-27.44320275250978
59566214.35290322,-396.2712275802799,59566214.35290322,-374.8351097156386,59566214.35290322,-31.82738543853288,59566214.35290322,-0.8154703994032351,59566214.35290322,-25.95765834680439,59566214.35290322,-1.228555507438921,59566214.35290322,-26.77312874620762,59566214.35290322,-27.4605994060491
61305579.21498431,-397.2162437187279,61305579.21498431,-375.0357103292861,61305579.21498431,-32.13387210124436,61305579.21498431,-0.8199448176167872,61305579.21498431,-26.13424439299331,61305579.21498431,-1.224587515390573,61305579.21498431,-26.9541892106101,61305579.21498431,-27.47712163578305
63095734.44802164,-398.1326743651193,63095734.44802164,-375.2067105399043,63095734.44802164,-32.4376194429612,63095734.44802164,-0.8241693935769472,63095734.44802164,-26.30634468667454,63095734.44802164,-1.220824669224636,63095734.44802164,-27.13051408025148,63095734.44802164,-27.49280796135544
64938163.15762351,-399.0203913549065,64938163.15762351,-375.3491295520529,64938163.15762351,-32.73867963526966,64938163.15762351,-0.8281567799247392,64938163.15762351,-26.47395738999458,64938163.15762351,-1.217256111211035,64938163.15762351,-27.30211416991932,64938163.15762351,-27.5076957489714
66834391.75686391,-399.8792867013196,66834391.75686391,-375.4640126122235,66834391.75686391,-33.03710533529311,66834391.75686391,-0.831919086232675,66834391.75686391,-26.63708516001106,66834391.75686391,-1.21387155333811,66834391.75686391,-27.46900424624373,66834391.75686391,-27.52182118867798
68785991.23088329,-400.7092722482716,68785991.23088329,-375.552427505237,68785991.23088329,-33.33294932602438,68785991.23088329,-0.8354678959895834,68785991.23088329,-26.79573530582124,68785991.23088329,-1.210661251890407,68785991.23088329,-27.63120320181082,68785991.23088329,-27.53521927955699
70794578.43841639,-401.5102792089862,70794578.43841639,-375.6154609347167,70794578.43841639,-33.62626417195226,70794578.43841639,-0.8388142836793416,70794578.43841639,-26.94991992636374,70794578.43841639,-1.207615982633075,70794578.43841639,-27.78873421004308,70794578.43841639,-27.5479238220103
72861817.45132545,-402.2822576046745,72861817.45132545,-375.6542148128733,72861817.45132545,-33.91710189127694,72861817.45132545,-0.8419688318321616,72861817.45132545,-27.0996560251347,72861817.45132545,-1.204727016618256,72861817.45132545,-27.94162485696686,72861817.45132545,-27.55996741636267
74989420.93324834,-403.0251756178852,74989420.93324834,-375.6698024867732,74989420.93324834,-34.2055136456952,74989420.93324834,-0.844941647946077,74989420.93324834,-27.2449655984742,74989420.93324834,-1.20198609662753,74989420.93324834,-28.08990724642028,74989420.93324834,-27.57138146705404
77179151.55850409,-403.7390188752294,77179151.55850409,-375.6633449298467,77179151.55850409,-34.4915494484404,77179151.55850409,-0.8477423811934909,77179151.55850409,-27.38587569456746,77179151.55850409,-1.199385414262986,77179151.55850409,-28.23361807576095,77179151.55850409,-27.58219619174213
79432823.47243109,-404.4237896740552,79432823.47243109,-375.6359669285405,79432823.47243109,-34.77525789098765,79432823.47243109,-0.8503802388443834,79432823.47243109,-27.52241844085478,79432823.47243109,-1.196917587699192,79432823.47243109,-28.37279867969916,79432823.47243109,-27.59244063468515
81752303.79436803,-405.0795061673468,81752303.79436803,-375.5887932946911,81752303.79436803,-35.05668588858521,81752303.79436803,-0.8528640023523103,81752303.79436803,-27.65463103814085,81752303.79436803,-1.194575640107532,81752303.79436803,-28.50749504049315,81752303.79436803,-27.60214268382321
84139514.16452263,-405.7062015206795,84139514.16452263,-375.5229451343441,84139514.16452263,-35.33587844455184,84139514.16452263,-0.8552020430631737,84139514.16452263,-27.78255572032166,84139514.16452263,-1.192352978764107,84139514.16452263,-28.63775776338483,84139514.16452263,-27.61132909102503
86596432.33600976,-406.3039230544964,86596432.33600976,-375.4395362033432,86596432.33600976,-35.6128784330872,86596432.33600976,-0.8574023375186852,86596432.33600976,-27.90623967928975,86596432.33600976,-1.190243374852034,86596432.33600976,-28.76364201680844,86596432.33600976,-27.62002549501333
89125093.81337787,-406.872731384324,89125093.81337787,-375.3396693790727,89125093.81337787,-35.88772640018097,89125093.81337787,-0.8594724823371249,89125093.81337787,-28.02573495521879,89125093.81337787,-1.188240943968442,89125093.81337787,-28.88520743755592,89125093.81337787,-27.62825644652643
91727593.53898138,-407.4126995708193,91727593.53898138,-375.2244332762489,91727593.53898138,-36.16046038207484,91727593.53898138,-0.8614197086630826,91727593.53898138,-28.14109829305054,91727593.53898138,-1.186340127345745,91727593.53898138,-29.00251800171363,91727593.53898138,-27.63604543531684
94406087.62859586,-407.9239122907679,94406087.62859586,-375.0948990326742,94406087.62859586,-36.43111574063035,94406087.62859586,-0.8632508961855994,94406087.62859586,-28.25239096659537,94406087.62859586,-1.184535673795881,94406087.62859586,-29.11564186278097,94406087.62859586,-27.64341491862717
97162795.15771425,-408.4064650393532,97162795.15771425,-374.9521172884278,97162795.15771425,-36.69972501488372,97162795.15771425,-0.8649725867302598,97162795.15771425,-28.35967857219747,97162795.15771425,-1.182822622384794,97162795.15771425,-29.22465115892773,97162795.15771425,-27.65038635082171
