DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
1154781.984689491,-139.3213215889056,1154781.984689491,-135.6250971846127,1154781.984689491,12.40893421045856,1154781.984689491,1.293129228711913,1154781.984689491,8.122193409679459,1154781.984689491,5.198315048257766,1154781.984689491,9.41532263839137,1154781.984689491,-3.235981562649927
1188502.227437052,-139.6534872816087,1188502.227437052,-136.1322373158296,1188502.227437052,12.03870816079507,1188502.227437052,1.068174155610964,1188502.227437052,7.96950921142242,1188502.227437052,4.692239583823361,1188502.227437052,9.037683367033384,1188502.227437052,-2.766222053762661
1223207.119049966,-139.9821571984344,1223207.119049966,-136.631276658166,1223207.119049966,11.67230967118586,1223207.119049966,0.8472237089441056,1223207.119049966,7.817500583126649,1223207.119049966,4.191445747284275,1223207.119049966,8.664724292070753,1223207.119049966,-2.287290868833356
1258925.411794203,-140.3098275265761,1258925.411794203,-137.1252135772655,1258925.411794203,11.30985032043651,1258925.411794203,0.6304583756870195,1258925.411794203,7.666047981326314,1258925.411794203,3.696385466115378,1258925.411794203,8.296506357013333,1258925.411794203,-1.799564727615413
1295686.697517056,-140.6389796583522,1295686.697517056,-137.6169700066976,1295686.697517056,10.95141732244034,1295686.697517056,0.4180345481000555,1295686.697517056,7.515032587830656,1295686.697517056,3.20750690226906,1295686.697517056,7.933067135930711,1295686.697517056,-1.303754992288626
1333521.432163362,-140.9720692602202,1333521.432163362,-138.1093858818215,1333521.432163362,10.59707506523531,1333521.432163362,0.2100859112271753,1333521.432163362,7.364337136406735,1333521.432163362,2.725255305459183,1333521.432163362,7.574423047633909,1333521.432163362,-0.8010266151904846
1372460.961007601,-141.3115169830315,1372460.961007601,-138.6052150674565,1372460.961007601,10.24686667999435,1372460.961007601,0.006724743191253066,1372460.961007601,7.213846721917773,1372460.961007601,2.250073352119148,1372460.961007601,7.220571465109025,1372460.961007601,-0.2931502535252319
1412537.544622795,-141.6597006874374,1412537.544622795,-139.1071225818465,1412537.544622795,9.900815610861226,1412537.544622795,-0.1919568745039659,1412537.544622795,7.06344958329476,1412537.544622795,1.78240091386611,1412537.544622795,6.871492708790795,1412537.544622795,0.217308253042127
1453784.385607704,-142.0189490483961,1453784.385607704,-139.6176829316754,1453784.385607704,9.558927161326567,1453784.385607704,-0.385885936282858,1453784.385607704,6.913037852230014,1453784.385607704,1.322674208426882,1453784.385607704,6.527151915947156,1453784.385607704,0.7267609729877544
1496235.656094477,-142.391536397303,1496235.656094477,-140.1393793856741,1496235.656094477,9.221189997274122,1496235.656094477,-0.5750074785495282,1496235.656094477,6.762508260087654,1496235.656094477,0.8713242981319756,1496235.656094477,6.187500781538126,1496235.656094477,1.230342423767476
1539926.526059536,-142.7796786585438,1539926.526059536,-140.6746040272869,1539926.526059536,8.887577590885162,1539926.526059536,-0.7592836277148115,1539926.526059536,6.611762796212107,1539926.526059536,0.4287749167690817,1539926.526059536,5.852479168497294,1539926.526059536,1.721650823645149
1584893.192461159,-143.1855302385101,1584893.192461159,-141.2256584396426,1584893.192461159,8.558049593260405,1584893.192461159,-0.9386927240333067,1584893.192461159,6.460709311568626,1584893.192461159,-0.00456037490550964,1584893.192461159,5.522016587535319,1584893.192461159,2.192537295506313
1631172.909227886,-143.6111817287185,1631172.909227886,-141.7947548885617,1631172.909227886,8.23255312690754,1631172.909227886,-1.113228514106223,1631172.909227886,6.309262062453769,1631172.909227886,-0.4282816813855244,1631172.909227886,5.196033548347545,1631172.909227886,2.633028966788347
1678804.018122609,-144.058658290104,1678804.018122609,-142.3840178813926,1678804.018122609,7.911023992161907,1678804.018122609,-1.282899404278184,1678804.018122609,6.1573421898551,1678804.018122609,-0.8420068620418791,1678804.018122609,4.874442785576916,1678804.018122609,3.031506579503831
1727825.980507914,-144.5299185924002,1727825.980507914,-142.995485991077,1727825.980507914,7.59338778417818,1727825.980507914,-1.44772776682023,1727825.980507914,6.00487813090547,1727825.980507914,-1.245376138601253,1727825.980507914,4.557150364085239,1727825.980507914,3.375269720361733
1778279.410038975,-145.0268541904237,1778279.410038975,-143.6311138459678,1778279.410038975,7.279560919374006,1778279.410038975,-1.607749290692711,1778279.410038975,5.851805959753295,1778279.410038975,-1.638057110514467,1778279.410038975,4.244056669060584,1778279.410038975,3.651577911701414
1830206.106311109,-145.5512892277713,1830206.106311109,-144.2927741965658,1830206.106311109,6.969451572146657,1830206.106311109,-1.763012368777421,1830206.106311109,5.698069656044842,1830206.106311109,-2.019750038506579,1830206.106311109,3.935057287267421,1830206.106311109,3.849123033515738
1883649.089489856,-146.1049803676964,1883649.089489856,-144.9822599805312,1883649.089489856,6.662960524344431,1883649.089489856,-1.913577513717772,1883649.089489856,5.543621300074907,1883649.089489856,-2.390193229712954,1883649.089489856,3.630043786357135,1883649.089489856,3.959681712454459
1938652.635952264,-146.6896168605897,1938652.635952264,-145.7012863170837,1938652.635952264,6.359981931377378,1938652.635952264,-2.059516794877721,1938652.635952264,5.388421194497322,1938652.635952264,-2.74916833619077,1938652.635952264,3.328904399619601,1938652.635952264,3.979508697513557
1995262.314968938,-147.3068206674066,1995262.314968938,-146.4514923712677,1995262.314968938,6.060404010017836,1995262.314968938,-2.200913289394008,1995262.314968938,5.232437913285012,1995262.314968938,-3.0965053646476,1995262.314968938,3.031524623891004,1995262.314968938,3.910007347587444
2053525.026457206,-147.9581465684666,2053525.026457206,-147.2344430375585,2053525.026457206,5.764109653887288,2053525.026457206,-2.337860540831108,2053525.026457206,5.07564827938225,2053525.026457206,-3.432087191038229,2053525.026457206,2.737787738551142,2053525.026457206,3.757428731735354
2113489.039836709,-148.6450821972047,2113489.039836709,-148.0516304009513,2113489.039836709,5.470976983368029,2113489.039836709,-2.470462019532677,2113489.039836709,4.918037273189592,2113489.039836709,-3.755853380744236,2113489.039836709,2.447575253656915,2113489.039836709,3.53171311643232
2175204.034019587,-149.3690479486222,2175204.034019587,-148.9044749420341,2175204.034019587,5.180879837228333,2175204.034019587,-2.598830579383092,2175204.034019587,4.759597874658196,2175204.034019587,-4.067803134000351,2175204.034019587,2.160767295275104,2175204.034019587,3.244881326501667
2238721.138568406,-150.1313967222976,2238721.138568406,-149.7943264606149,2238721.138568406,4.893688213618939,2238721.138568406,-2.72308790633471,2238721.138568406,4.600330842338803,2238721.138568406,-4.36799720665556,2238721.138568406,1.877242936004093,2238721.138568406,2.909451372642117
2304092.976055914,-150.9334134698188,2304092.976055914,-150.7224647002624,2304092.976055914,4.609268668295504,2304092.976055914,-2.843363954713657,2304092.976055914,4.440244433227744,2304092.976055914,-4.656558696733449,2304092.976055914,1.596880478514088,2304092.976055914,2.537214990846757
2371373.705661725,-151.7763145263269,2371373.705661725,-151.6900996636326,2371373.705661725,4.327484677952429,2371373.705661725,-2.959796367980657,2371373.705661725,4.279354067675169,2371373.705661725,-4.933672635038616,2371373.705661725,1.319557699694512,2371373.705661725,2.138493839526959
2440619.068042052,-152.6612467154521,2440619.068042052,-152.6983716156668,2440619.068042052,4.048196976425633,2440619.068042052,-3.072529881292701,2440619.068042052,4.117681943969447,2440619.068042052,-5.199584369903616,2440619.068042052,1.045152062676746,2440619.068042052,1.721827780064813
2511886.431509655,-153.5892862261915,2511886.431509655,-153.7483507786586,2511886.431509655,3.771263871239987,2511886.431509655,-3.181715703882239,2511886.431509655,3.955256607487192,2511886.431509655,-5.454596788298148,2511886.431509655,0.773540903604953,2511886.431509655,1.293970712776615
2585234.839562268,-154.5614372691521,2585234.839562268,-154.8410367297424,2585234.839562268,3.496541547548796,2585234.839562268,-3.287510879942908,2585234.839562268,3.792112479503135,2585234.839562268,-5.699066464123829,2585234.839562268,0.5046015995602264,2585234.839562268,0.8600641075128586
2660725.059798889,-155.5786305279546,2660725.059798889,-155.9773575175306,2660725.059798889,3.223884365944795,2660725.059798889,-3.390077627385513,2660725.059798889,3.628289350893912,2660725.059798889,-5.933398866183859,2660725.059798889,0.2382117235083984,2660725.059798889,0.4238878537220079
2738419.634264443,-156.6417214293634,2738419.634264443,-157.1581685203571,2738419.634264443,2.953145159924289,2738419.634264443,-3.489582654502759,2738419.634264443,3.46383184604821,2738419.634264443,-6.158042790403303,2738419.634264443,-0.02575080845454821,2738419.634264443,-0.01187559724858861
2818382.931264538,-157.7514882627679,2818382.931264538,-158.3842510738209,2818382.931264538,2.684175537970683,2818382.931264538,-3.586196455257881,2818382.931264538,3.298788862321517,2818382.931264538,-6.373484201741927,2818382.931264538,-0.287407592936364,2818382.931264538,-0.445398047852082
2900681.198693241,-158.9086301858647,2900681.198693241,-159.6563108999999,2900681.198693241,2.416826194304661,2900681.198693241,-3.68009258458654,2900681.198693241,3.13321299035178,2900681.198693241,-6.580239680355192,2900681.198693241,-0.54687959423476,2900681.198693241,-0.8754976406729222
2985382.61891805,-160.1137651586855,2985382.61891805,-160.9749763747619,2985382.61891805,2.150947231345306,2985382.61891805,-3.771446915771686,2985382.61891805,2.967159920492333,2985382.61891805,-6.778849664445939,2985382.61891805,-0.8042869952793537,2985382.61891805,-1.301469015468544
3072557.365267539,-161.3674278523478,3072557.365267539,-162.3407966729785,3072557.365267539,1.886388495860455,3072557.365267539,-3.860436882609847,3072557.365267539,2.800687840525372,3072557.365267539,-6.969871670320905,3072557.365267539,-1.059749042084475,3072557.365267539,-1.722948625596885
3162277.660168475,-162.6700675820169,3162277.660168475,-163.7542398340892,3162277.660168475,1.622999929680774,3162277.660168475,-3.947240709728896,3162277.660168475,2.633856829702195,3162277.660168475,-7.15387365046143,3162277.660168475,-1.313383880026702,3162277.660168475,-2.139810072581641
3254617.834980557,-164.0220463154446,3254617.834980557,-165.2156907923318,3254617.834980557,1.36063193473991,3254617.834980557,-4.032036635030139,3254617.834980557,2.46672825401942,3254617.834980557,-7.331427625312296,3254617.834980557,-1.565308381010719,3254617.834980557,-2.552083945831863
3349654.391578378,-165.4236368090834,3349654.391578378,-166.7254494170096,3349654.391578378,1.099135751111689,3349654.391578378,-4.115002128801409,3349654.391578378,2.299364167490852,3349654.391578378,-7.503103696411584,3349654.391578378,-1.815637961310557,3349654.391578378,-2.959897145412469
3447466.065731599,-166.8750209231089,3447466.065731599,-168.2837286083983,3447466.065731599,0.8383638456789304,3447466.065731599,-4.196313114567768,3447466.065731599,2.131826724013753,3447466.065731599,-7.669464519671251,3447466.065731599,-2.064486390554015,3447466.065731599,-3.363427466365895
3548133.892335862,-168.3762881647618,3548133.892335862,-169.8906524942964,3548133.892335862,0.578170308118764,3548133.892335862,-4.276143197200183,3548133.892335862,1.96417760426201,3548133.892335862,-7.831060289958156,3548133.892335862,-2.311965592938173,3548133.892335862,-3.762870055167395
3651741.272548488,-169.9274345062786,3651741.272548488,-171.5462547708183,3651741.272548488,0.3184112500587792,3651741.272548488,-4.354662904173359,3651741.272548488,1.796477461865115,3651741.272548488,-7.988424263056732,3651741.272548488,-2.558185442308244,3651741.272548488,-4.158413090254975
3758374.042884557,-171.528361519413,3758374.042884557,-173.2504772288488,3758374.042884557,0.05894520257710633,3758374.042884557,-4.432038946139676,3758374.042884557,1.628785392953766,3758374.042884557,-8.142068819574773,3758374.042884557,-2.80325355318591,3758374.042884557,-4.550220649097353
3868120.54633064,-173.1788758632844,3868120.54633064,-175.0031685046781,3868120.54633064,-0.2003664932869076,3868120.54633064,-4.5084335031524,3868120.54633064,1.461158432967067,3868120.54633064,-8.292482057893341,3868120.54633064,-3.047275070185332,3868120.54633064,-4.938421203418476
3981071.705535095,-174.8786891561824,3981071.705535095,-176.8040830897864,3981071.705535095,-0.4596593086549648,3981071.705535095,-4.584003542918322,3981071.705535095,1.293651084421504,3981071.705535095,-8.440124889984197,3981071.705535095,-3.290352458496818,3981071.705535095,-5.323100548123535
4097321.098135541,-176.627418255194,4097321.098135541,-178.65288063063,4097321.098135541,-0.7190651673084968,4097321.098135541,-4.658900177378808,4097321.098135541,1.126314879134304,4097321.098135541,-8.585428604650369,4097321.098135541,-3.532585298244503,4097321.098135541,-5.704298239376532
4216965.034285952,-178.4245859603107,4216965.034285952,-180.5491255446856,4216965.034285952,-0.9787121101897077,4216965.034285952,-4.733268063705137,4216965.034285952,0.9591979781700299,4216965.034285952,-8.728792857104587,4216965.034285952,-3.774070085535107,4216965.034285952,-6.082006814039122
4340102.636447572,-180.2696221522286,4340102.636447572,-182.4922869740488,4340102.636447572,-1.238723989197251,4340102.636447572,-4.807244855446494,4340102.636447572,0.7923448125335266,4340102.636447572,-8.87058404128082,4340102.636447572,-4.014900042912968,4340102.636447572,-6.456173204604893
4466835.921509769,-182.1618653656034,4466835.921509769,-184.4817390926444,4466835.921509769,-1.499220195028781,4466835.921509769,-4.880960709092268,4466835.921509769,0.6257957673625434,4466835.921509769,-9.011134001320167,4466835.921509769,-4.255164941729724,4466835.921509769,-6.826701865956118
4597269.885308864,-184.1005647922611,4597269.885308864,-186.516761777712,4597269.885308864,-1.760315423094331,4597269.885308864,-4.954537850709444,4597269.885308864,0.4595869120720879,4597269.885308864,-9.150739040729237,4597269.885308864,-4.494950938637357,4597269.885308864,-7.193459204678549
4731512.589614951,-186.0848827020034,4731512.589614951,-188.5965416507752,4731512.589614951,-2.022119480633645,4731512.589614951,-5.028090206603026,4731512.589614951,0.2937497785681389,4731512.589614951,-9.28965919126804,4731512.589614951,-4.734340428034887,4731512.589614951,-7.556278957419915
