DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
668343.9175686326,-128.8181051399059,668343.9175686326,-100.8992726465446,668343.9175686326,24.63108324675179,668343.9175686326,-3.768004817572325,668343.9175686326,29.45025546763452,668343.9175686326,25.43246524054859,668343.9175686326,25.68225065006219,668343.9175686326,-43.57444737769089
687859.9123088262,-129.8839025386526,687859.9123088262,-103.2103799737193,687859.9123088262,24.34945973936351,687859.9123088262,-3.383634049424324,687859.9123088262,28.84350540078399,687859.9123088262,25.19174367030671,687859.9123088262,25.45987135135966,687859.9123088262,-43.12469808973673
707945.7843841572,-130.9751121897968,707945.7843841572,-105.5411029110645,707945.7843841572,24.0662132238185,707945.7843841572,-3.005619799683457,707945.7843841572,28.23423989922661,707945.7843841572,24.94065661448916,707945.7843841572,25.22862009954315,707945.7843841572,-42.66752673548602
728618.1745132476,-132.0920227198139,728618.1745132476,-107.8894347299487,728618.1745132476,23.78127627472364,728618.1745132476,-2.634170499510282,728618.1745132476,27.62258101187214,728618.1745132476,24.67898240632042,728618.1745132476,24.98841051236185,728618.1745132476,-42.20274740983485
749894.2093324763,-133.2348994792925,749894.2093324763,-110.2532959608038,749894.2093324763,23.49458063058048,749894.2093324763,-2.269488051226322,749894.2093324763,27.0086683648009,749894.2093324763,24.40651043698547,749894.2093324763,24.73918031357458,749894.2093324763,-41.73016970048367
771791.5155850335,-134.4039824002648,771791.5155850335,-112.6305457389866,771791.5155850335,23.20605748227011,771791.5155850335,-1.911767624941695,771791.5155850335,26.39266020844589,771791.5155850335,24.12304125186497,771791.5155850335,24.48089258350419,771791.5155850335,-41.24959781730396
794328.2347243032,-135.5994837272319,794328.2347243032,-115.0189938362357,794328.2347243032,22.91563773622066,794328.2347243032,-1.561197320068023,794328.2347243032,25.77473412516221,794328.2347243032,23.82838649521482,794328.2347243032,24.21353680509419,794328.2347243032,-40.76082960954436
817523.0379436724,-136.8215860884707,817523.0379436724,-117.4164135144622,817523.0379436724,22.62325243897552,817523.0379436724,-1.217958266041438,817523.0379436724,25.15508835565459,817523.0379436724,23.52236852392409,817523.0379436724,23.93713008961315,817523.0379436724,-40.26365565558407
841395.1416452181,-138.0704402143549,841395.1416452181,-119.8205548235442,841395.1416452181,22.32883310646507,841395.1416452181,-0.8822245485260938,841395.1416452181,24.53394253246733,841395.1416452181,23.20481988251817,841395.1416452181,23.65171798394123,841395.1416452181,-39.75785788882389
865964.3233600891,-139.3461630660709,865964.3233600891,-122.2291584335812,865964.3233600891,22.0323122022038,865964.3233600891,-0.5541631279434437,865964.3233600891,23.91153810721277,865964.3233600891,22.87558234757066,865964.3233600891,23.35737497926933,865964.3233600891,-39.24320831010047
891250.93813377,-140.6488361683568,891250.93813377,-124.6399700245953,891250.93813377,21.73362366199016,891250.93813377,-0.23393436540933,891250.93813377,23.28813954272544,891250.93813377,22.53450594151858,891250.93813377,23.05420517731611,891250.93813377,-38.71946741749566
917275.9353898049,-141.9785038406609,917275.9353898049,-127.050754558181,917275.9353898049,21.43270335874056,917275.9353898049,0.0783078467055188,917275.9353898049,22.66403462585415,917275.9353898049,22.18144747693766,917275.9353898049,22.74234247255968,917275.9353898049,-38.18638266211633
944060.8762859495,-143.3351721305569,944060.8762859495,-129.4593111544407,944060.8762859495,21.12948979586904,944060.8762859495,0.382415701454856,944060.8762859495,22.03953507734055,944060.8762859495,21.81626906063436,944060.8762859495,22.4219507787954,944060.8762859495,-37.64368650945002
971627.9515771331,-144.7188077456612,971627.9515771331,-131.8634880243531,971627.9515771331,20.82392463131135,971627.9515771331,0.6782467273157096,971627.9515771331,21.41497725552432,971627.9515771331,21.43883629034987,971627.9515771331,22.09322398284003,971627.9515771331,-37.09109452693308
1000000.000000028,-146.129337574619,1000000.000000028,-134.2611972331685,1000000.000000028,20.5159534035338,1000000.000000028,0.9656642863238087,1000000.000000028,20.7907213754887,1000000.000000028,21.0490162411001,1000000.000000028,21.75638566181251,1000000.000000028,-36.52830324485294
1029200.527194457,-147.5666487866043,1029200.527194457,-136.6504303623195,1029200.527194457,20.2055262156362,1029200.527194457,1.244536543091142,1029200.527194457,20.16715233282955,1029200.527194457,20.64667536416298,1029200.527194457,21.41168887592069,1029200.527194457,-35.95498802498857
1059253.725177319,-149.0305892341347,1059253.725177319,-139.0292732121011,1059253.725177319,19.89259841455811,1059253.725177319,1.514736556637092,1059253.725177319,19.5446787645133,1059253.725177319,20.23167701378928,1059253.725177319,21.0594153211504,1059253.725177319,-35.37080066688391
1090184.492385158,-150.5209686457771,1090184.492385158,-141.3959218488255,1090184.492385158,19.57713129803571,1090184.492385158,1.77614226124877,1090184.492385158,18.92373254531363,1090184.492385158,19.80387898562013,1090184.492385158,20.6998748065624,1090184.492385158,-34.77536726275903
1122018.454301995,-152.0375606791878,1122018.454301995,-143.7486979324252,1122018.454301995,19.259092865521,1122018.454301995,2.028636356379501,1122018.454301995,18.30476787184434,1122018.454301995,19.36313079186001,1122018.454301995,20.33340422822384,1122018.454301995,-34.16828615826763
1154781.984689491,-153.5801052910515,1154781.984689491,-146.086064130434,1154781.984689491,18.93845840000255,1154781.984689491,2.27210695923882,1154781.984689491,17.68825921145318,1154781.984689491,18.90927072903761,1154781.984689491,19.960366170692,1154781.984689491,-33.54912611311147
1188502.227437052,-155.1483119826342,1188502.227437052,-148.4066401863192,1188502.227437052,18.61521107377627,1188502.227437052,2.506447665966873,1188502.227437052,17.07469994453868,1188502.227437052,18.44212267381203,1188502.227437052,19.58114761050555,1188502.227437052,-32.91742532926108
1223207.119049966,-156.7418639950179,1223207.119049966,-150.7092178809762,1223207.119049966,18.28934250240237,1223207.119049966,2.731558609339052,1223207.119049966,16.46459941136581,1223207.119049966,17.9614927080302,1223207.119049966,19.19615802070486,1223207.119049966,-32.2726913948438
1258925.411794203,-158.3604227889841,1258925.411794203,-152.9927762237548,1258925.411794203,17.96085308190351,1258925.411794203,2.947346786608195,1258925.411794203,15.85848035390562,1258925.411794203,17.46716533340929,1258925.411794203,18.80582714051381,1258925.411794203,-31.61440289226012
1295686.697517056,-160.0036332044301,1295686.697517056,-155.2564956160062,1295686.697517056,17.62975224972391,1295686.697517056,3.153727718668296,1295686.697517056,15.25687493737678,1295686.697517056,16.95889924452199,1295686.697517056,18.41060265604508,1295686.697517056,-30.94201374144831
1333521.432163362,-161.6711291160056,1333521.432163362,-157.4997711100918,1333521.432163362,17.29605859663356,1333521.432163362,3.350626274385447,1333521.432163362,14.66032094755432,1333521.432163362,16.4364226855073,1333521.432163362,18.01094722193977,1333521.432163362,-30.25496114991324
1372460.961007601,-163.3625391743689,1372460.961007601,-159.7222230228974,1372460.961007601,16.95979975752994,1372460.961007601,3.537978042725034,1372460.961007601,14.06935697548674,1372460.961007601,15.89942803831455,1372460.961007601,17.60733501821178,1372460.961007601,-29.55267952355511
1412537.544622795,-165.0774927248991,1412537.544622795,-161.9237075649311,1412537.544622795,16.62101212198186,1412537.544622795,3.715730696076942,1412537.544622795,13.48451770774685,1412537.544622795,15.34756572592049,1412537.544622795,17.20024840382379,1412537.544622795,-28.8346224897162
1453784.385607704,-166.815624965121,1453784.385607704,-164.1043219441863,1453784.385607704,16.27974025057827,1453784.385607704,3.883845501808097,1453784.385607704,12.90632802441678,1453784.385607704,14.78043713293808,1453784.385607704,16.79017352622488,1453784.385607704,-28.10029717980008
1496235.656094477,-168.5765821809045,1496235.656094477,-166.2644086588294,1496235.656094477,15.93603622655556,1496235.656094477,4.042298587844694,1496235.656094477,12.33529770423936,1496235.656094477,14.19758625929463,1496235.656094477,16.37759629208406,1496235.656094477,-27.34931604405149
1539926.526059536,-170.3600254762848,1539926.526059536,-168.4045540780778,1539926.526059536,15.589958667517,1539926.526059536,4.191082312657353,1539926.526059536,11.77191515611264,1539926.526059536,13.59849001889081,1539926.526059536,15.96299746876999,1539926.526059536,-26.58147368669917
1584893.192461159,-172.1656340368675,1584893.192461159,-170.5255840883653,1584893.192461159,15.24157167299592,1584893.192461159,4.330206322875293,1584893.192461159,11.21664186915719,1584893.192461159,12.982546771629,1584893.192461159,15.54684819203248,1584893.192461159,-25.7968594331272
1631172.909227886,-173.9931064029358,1631172.909227886,-172.6285542845265,1631172.909227886,14.8909435599379,1631172.909227886,4.45969868943113,1631172.909227886,10.66990633911026,1631172.909227886,12.34906276400191,1631172.909227886,15.12960502854139,1631172.909227886,-24.99601971047376
1678804.018122609,-175.8421601971669,1678804.018122609,-174.7147355640606,1678804.018122609,14.53814550065997,1678804.018122609,4.579606322645266,1678804.018122609,10.13209898297528,1678804.018122609,11.6972359449773,1678804.018122609,14.71170530562055,1678804.018122609,-24.1801890582299
1727825.980507914,-177.7125307885761,1727825.980507914,-176.7855954427782,1727825.980507914,14.18325023435324,1727825.980507914,4.689995754455197,1727825.980507914,9.603567051507959,1727825.980507914,11.02613677047579,1727825.980507914,14.29356280596316,1727825.980507914,-23.35161202294633
1778279.410038975,-179.6039672618986,1778279.410038975,-178.8427741371375,1778279.410038975,13.82633062624758,1778279.410038975,4.79095295407916,1778279.410038975,9.084610589294286,1778279.410038975,10.33468513606744,1778279.410038975,13.87556354337344,1778279.410038975,-22.51397895842313
1830206.106311109,-181.5162278179461,1830206.106311109,-180.8880573303763,1830206.106311109,13.46745846484869,1830206.106311109,4.88258327380654,1830206.106311109,8.575479002258668,1830206.106311109,9.621622715002115,1830206.106311109,13.45806227606521,1830206.106311109,-21.67299111923574
1883649.089489856,-183.4490726930848,1883649.089489856,-182.9233452698721,1883649.089489856,13.10670327151506,1883649.089489856,4.965010836980024,1883649.089489856,8.076368741079188,1883649.089489856,8.885479596823762,1883649.089489856,13.04137957805921,1883649.089489856,-20.83704156913285
1938652.635952264,-185.4022568205974,1938652.635952264,-184.9506199076601,1938652.635952264,12.74413138615193,1938652.635952264,5.038377736918756,1938652.635952264,7.587421942535258,1938652.635952264,8.124533772033541,1938652.635952264,12.62579967945401,1938652.635952264,-20.01793473285714
1995262.314968938,-187.3755216275547,1995262.314968938,-186.9719101685141,1995262.314968938,12.37980531131067,1995262.314968938,5.102842956832225,1995262.314968938,7.108726048604805,1995262.314968938,7.336761953533153,1995262.314968938,12.21156900543703,1995262.314968938,-19.23144743213995
2053525.026457206,-189.3685855467945,2053525.026457206,-188.9892570154209,2053525.026457206,12.0137830841303,2053525.026457206,5.158580748571182,2053525.026457206,6.640314790477128,2053525.026457206,6.519779256931857,2053525.026457206,11.79889553904831,2053525.026457206,-18.49736272423597
2113489.039836709,-191.3811356786995,2113489.039836709,-191.0046792644022,2113489.039836709,11.64611815838585,2113489.039836709,5.205779163810091,2113489.039836709,6.18216987528689,2113489.039836709,5.670765346498566,2113489.039836709,11.38794903909698,2113489.039836709,-17.83845578490678
2175204.034019587,-193.412819562665,2175204.034019587,-193.0201416903369,2175204.034019587,11.2768593622466,2175204.034019587,5.244638310063897,2175204.034019587,5.734223685053107,2175204.034019587,4.78637382763515,2175204.034019587,10.978861995117,2175204.034019587,-17.27796383332035
2238721.138568406,-195.463237497632,2238721.138568406,-195.0375243726214,2238721.138568406,10.90605112168569,2238721.138568406,5.275368246249831,2238721.138568406,5.296362862257257,2238721.138568406,3.862621323476398,2238721.138568406,10.57173110850709,2238721.138568406,-16.83557947357414
2304092.976055914,-197.5319362999752,2304092.976055914,-197.0585967671631,2304092.976055914,10.53373384994674,2304092.976055914,5.298187215674568,2304092.976055914,4.868432355972461,2304092.976055914,2.894753272059134,2304092.976055914,10.16661957164703,2304092.976055914,-16.52297265415883
2371373.705661725,-199.618404401641,2371373.705661725,-199.0849945744793,2371373.705661725,10.15994448326007,2371373.705661725,5.313319681388212,2371373.705661725,4.450239840506159,2371373.705661725,1.877086253894515,2371373.705661725,9.763559521894368,2371373.705661725,-16.34067105949356
2440619.068042052,-201.7220686099528,2440619.068042052,-201.1182014895754,2440619.068042052,9.784717092130629,2440619.068042052,5.320994285691525,2440619.068042052,4.04156084341992,2440619.068042052,0.8028333156147865,2440619.068042052,9.362555129111445,2440619.068042052,-16.27788030484211
2511886.431509655,-203.8422919788147,2511886.431509655,-203.1595346366154,2511886.431509655,9.408083555129892,2511886.431509655,5.321442134506861,2511886.431509655,3.642143450705944,2511886.431509655,-0.3360606142672513,2511886.431509655,8.963585585212803,2511886.431509655,-16.31534301263628
2585234.839562268,-205.9783735829452,2585234.839562268,-205.2101343470373,2585234.839562268,9.030074180520037,2585234.839562268,5.314895279221497,2585234.839562268,3.251713104288533,2585234.839562268,-1.548996999190679,2585234.839562268,8.566608383510028,2585234.839562268,-16.42977153495918
2660725.059798889,-208.1295495934482,2660725.059798889,-207.2709578843998,2660725.059798889,8.650718305510862,2660725.059798889,5.30158501403105,2660725.059798889,2.869977435453676,2660725.059798889,-2.84651692701513,2660725.059798889,8.171562449484727,2660725.059798889,-16.59798389519928
2738419.634264443,-210.294996181998,2738419.634264443,-209.3427771971216,2738419.634264443,8.270044932683493,2738419.634264443,5.281740835719036,2738419.634264443,2.496630407816832,2738419.634264443,-4.23930794905995,2738419.634264443,7.778371243535869,2738419.634264443,-16.79962216044914
2818382.931264538,-212.4738323133381,2818382.931264538,-211.4261792311649,2818382.931264538,7.88808302322892,2818382.931264538,5.25558914939,2818382.931264538,2.13135655117649,2818382.931264538,-5.735180628499789,2818382.931264538,7.386945700566489,2818382.931264538,-17.01832395119913
