DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
7943282.347243069,-117.4098924680439,7943282.347243069,-52.80513309739448,7943282.347243069,1.006251070880284,7943282.347243069,-10.16538384634284,7943282.347243069,10.59882358273108,7943282.347243069,2.534093772251105,7943282.347243069,0.4334397363882352,7943282.347243069,-26.88435725670849
8175230.379436762,-118.1887323551216,8175230.379436762,-54.59057940311578,8175230.379436762,0.7471644265009535,8175230.379436762,-9.952821435616006,8175230.379436762,10.39307140670584,8175230.379436762,2.367647015410067,8175230.379436762,0.4402499710898322,8175230.379436762,-26.40055069616955
8413951.416452222,-118.9884605579623,8413951.416452222,-56.44585047135661,8413951.416452222,0.4875868678095081,8413951.416452222,-9.742212710323345,8413951.416452222,10.18728230373167,8413951.416452222,2.204183812661167,8413951.416452222,0.4450695934083254,8413951.416452222,-25.91820203174375
8659643.233600933,-119.8095332173819,8659643.233600933,-58.3737006123986,8659643.233600933,0.2274946459238901,8659643.233600933,-9.533630010150869,8659643.233600933,9.981119966223226,8659643.233600933,2.043772130406929,8659643.233600933,0.4474899560723568,8659643.233600933,-25.43778335647541
8912509.381337743,-120.65240781725,8912509.381337743,-60.37685653899463,8912509.381337743,-0.03313682324884748,8912509.381337743,-9.327146875484935,8912509.381337743,9.774195434568171,8912509.381337743,1.88647579604814,8912509.381337743,0.4470485590832352,8912509.381337743,-24.95981986862305
9172759.353898093,-121.5175424030248,9172759.353898093,-62.45797692831695,9172759.353898093,-0.2943329521363243,9172759.353898093,-9.122837859965074,9172759.353898093,9.566062582883907,9172759.353898093,1.732354229266824,9172759.353898093,0.4432247229188338,9172759.353898093,-24.4848942932039
9440608.76285954,-122.4053947367965,9440608.76285954,-64.6196036435866,9440608.76285954,-0.5561199695064161,9440608.76285954,-8.920778324300084,9440608.76285954,9.356213936814534,9440608.76285954,1.581462189651174,9440608.76285954,0.4354356125144501,9440608.76285954,-24.0136509565889
9716279.515771378,-123.3164213871845,9716279.515771378,-66.86410393158489,9716279.515771378,-0.8185249028029228,9716279.515771378,-8.721044211306303,9716279.515771378,9.144077082397201,9716279.515771378,1.43384954410424,9716279.515771378,0.4230328710908985,9716279.515771378,-23.54679925441886
10000000.00000033,-124.2510767527676,10000000.00000033,-69.19360316429034,10000000.00000033,-1.081575554239997,10000000.00000033,-8.523711802349791,10000000.00000033,8.929011984848866,10000000.00000033,1.289561057312132,10000000.00000033,0.4053001824990764,10000000.00000033,-23.08511619352248
10292005.27194462,-125.2098120181254,10292005.27194462,-71.60990808320142,10292005.27194462,-1.345300470070281,10292005.27194462,-8.328857455622785,10292005.27194462,8.710309596401785,10292005.27194462,1.148636208310766,10292005.27194462,0.381452140779,10292005.27194462,-22.62944762848578
10592537.25177323,-126.1930740420348,10592537.25177323,-74.11442105924186,10592537.25177323,-1.609728902433558,10592537.25177323,-8.136557326954245,10592537.25177323,8.487192187084332,10592537.25177323,1.011109035886167,10592537.25177323,0.3506348601300884,10592537.25177323,-22.18070775902192
10901844.92385163,-127.2013041779035,10901844.92385163,-76.70804661715245,10901844.92385163,-1.874890763193277,10901844.92385163,-7.946887074143378,10901844.92385163,8.258815873186336,10901844.92385163,0.8770080151760482,10901844.92385163,0.3119287990429574,10901844.92385163,-21.73987641372347
11220184.54302,-128.2349370271331,11220184.54302,-79.39109239267587,11220184.54302,-2.140816569177536,11220184.54302,-7.759921546108854,11220184.54302,8.024275834161228,11220184.54302,0.7463559674172786,11220184.54302,0.2643542880523733,11220184.54302,-21.30799363005918
11547819.84689496,-129.294399126791,11547819.84689496,-82.16316776989574,11547819.84689496,-2.407537378262001,11547819.84689496,-7.575734458459954,11547819.84689496,7.782614686977168,11547819.84689496,0.6191700043139443,11547819.84689496,0.2068802285172139,11547819.84689496,-20.88615106251643
11885022.27437058,-130.3801075737356,11885022.27437058,-85.02308462548773,11885022.27437058,-2.675084715765566,11885022.27437058,-7.394398057415398,11885022.27437058,7.532834413705428,11885022.27437058,0.4954615079942026,11885022.27437058,0.1384363562900302,11885022.27437058,-20.47547982432616
12232071.19049972,-131.4924685881792,12232071.19049972,-87.96876578322919,12232071.19049972,-2.943490490677824,12232071.19049972,-7.215982774310748,12232071.19049972,7.273912101014646,12232071.19049972,0.3752361469944015,12232071.19049972,0.05792932670389768,12232071.19049972,-20.07713450564131
12589254.11794209,-132.6318760205877,12589254.11794209,-90.99716780586157,12589254.11794209,-3.212786901302111,12589254.11794209,-7.040556873242822,12589254.11794209,7.004819541233725,12589254.11794209,0.2584939281678834,12589254.11794209,-0.0357373320090965,12589254.11794209,-19.69227332036156
12956866.97517063,-133.7987098067985,12956866.97517063,-94.10422543183351,12956866.97517063,-3.483006329980898,12956866.97517063,-6.868186094688581,12956866.97517063,6.724546463960603,12956866.97517063,0.1452292838781027,12956866.97517063,-0.1436396307279773,12956866.97517063,-19.32203461479344
13335214.32163368,-134.9933343772878,13335214.32163368,-97.28482509037103,13335214.32163368,-3.754181226673849,13335214.32163368,-6.6989332981997,13335214.32163368,6.432126827048985,13335214.32163368,0.03543119331468368,13335214.32163368,-0.2668064711507152,13335214.32163368,-18.96751031177315
13724609.61007608,-136.216097027615,13724609.61007608,-100.5328143025748,13724609.61007608,-4.02634398128362,13724609.61007608,-6.532858107503535,13724609.61007608,6.126667223154233,13724609.61007608,-0.07091666372070592,13724609.61007608,-0.4061908843493017,13724609.61007608,-18.62971723678934
14125375.44622801,-137.4673262582168,14125375.44622801,-103.8410522630126,14125375.44622801,-4.299526784773125,14125375.44622801,-6.370016561527972,14125375.44622801,5.807376094803076,14125375.44622801,-0.1738357226607199,14125375.44622801,-0.5626404667248964,14125375.44622801,-18.30956763606849
14537843.8560771,-138.747330092889,14537843.8560771,-107.2015044726255,14537843.8560771,-4.573761479290435,14537843.8560771,-6.210460775004811,14537843.8560771,5.473592150606553,14537843.8560771,-0.2733523221507332,14537843.8560771,-0.7368686243982574,14537843.8560771,-18.00784049706023
14962356.56094483,-140.0563943864759,14962356.56094483,-110.6053810914742,14962356.56094483,-4.849079397715224,14962356.56094483,-6.054238612385387,14962356.56094483,5.124810194892891,14962356.56094483,-0.3694974669946183,14962356.56094483,-0.9294284174924958,14962356.56094483,-17.72515546213738
15399265.26059544,-141.3947811334464,15399265.26059544,-114.0433150008687,15399265.26059544,-5.125511193263594,15399265.26059544,-5.901393378818699,15399265.26059544,4.760702572157492,15399265.26059544,-0.4623065691722175,15399265.26059544,-1.140690806661206,15399265.26059544,-17.46195113712134
15848931.92461167,-142.7627267901707,15848931.92461167,-117.5055718563298,15848931.92461167,-5.403086660035493,15848931.92461167,-5.751963531890659,15848931.92461167,4.381134615447904,15848931.92461167,-0.5518191702295281,15848931.92461167,-1.370828916442756,15848931.92461167,-17.21846940831508
16311729.09227893,-144.1604406247743,16311729.09227893,-120.9822812002988,16311729.09227893,-5.681834545660236,16311729.09227893,-5.605982417700834,16311729.09227893,3.986172872577073,16311729.09227893,-0.638078648466507,16311729.09227893,-1.619809545123762,16311729.09227893,-16.99474699662115
16788040.18122617,-145.5881031094237,16788040.18122617,-124.4636754867526,16788040.18122617,-5.961782357487927,16788040.18122617,-5.463478034659958,16788040.18122617,3.576085429252439,16788040.18122617,-0.7211319143987751,16788040.18122617,-1.887392605407519,16788040.18122617,-16.7906149316962
17278259.80507922,-147.0458643707465,17278259.80507922,-127.9403230147231,17278259.80507922,-6.242956164085507,17278259.80507922,-5.324472828127086,17278259.80507922,3.151334286098526,17278259.80507922,-0.8010290979511153,17278259.80507922,-2.17313854202856,17278259.80507922,-16.60570599069296
17782794.10038983,-148.5338427147916,17782794.10038983,-131.4033414193894,17782794.10038983,-6.525380394121417,17782794.10038983,-5.188983518674589,17782794.10038983,2.71256039058301,17782794.10038983,-0.8778232307580619,17782794.10038983,-2.476423128091579,17782794.10038983,-16.43946950155532
18302061.06311118,-150.0521232434406,18302061.06311118,-134.8445804171351,18302061.06311118,-6.809077635057077,18302061.06311118,-5.057020966376662,18302061.06311118,2.260562487200385,18302061.06311118,-0.9515699268061393,18302061.06311118,-2.796458479176276,18302061.06311118,-16.29119234792075
18836490.89489865,-151.6007565794748,18836490.89489865,-138.2567656049933,18836490.89489865,-7.094068434400667,18836490.89489865,-4.928590073069786,18836490.89489865,1.796271358729227,18836490.89489865,-1.022327064461428,18836490.89489865,-3.132318714340559,18836490.89489865,-16.16002460266401
19386526.35952273,-153.1797577175412,19386526.35952273,-141.633598787206,19386526.35952273,-7.380371106611392,19386526.35952273,-4.803689724041881,19386526.35952273,1.32072124662969,19386526.35952273,-1.090154472694115,19386526.35952273,-3.48296847741219,19386526.35952273,-16.04500800133037
19952623.14968948,-154.7891050180251,19952623.14968948,-144.9698140143286,19952623.14968948,-7.66800154906197,19952623.14968948,-4.682312770080272,19952623.14968948,0.8350202534195725,19952623.14968948,-1.155113624046994,19952623.14968948,-3.847292516660699,19952623.14968948,-15.94510545142603
20535250.26457216,-156.4287393602937,20535250.26457216,-148.2611918102938,20535250.26457216,-7.956973070764658,20535250.26457216,-4.56444605025945,20535250.26457216,0.3403213696198026,20535250.26457216,-1.21726733660738,20535250.26457216,-4.224124680639648,20535250.26457216,-15.85922993329516
21134890.39836719,-158.0985634709167,21134890.39836719,-151.5045366056748,21134890.39836719,-8.247296237830859,21134890.39836719,-4.450070455290167,21134890.39836719,-0.1622045199814579,21134890.39836719,-1.276679486939693,21134890.39836719,-4.612274975271625,21134890.39836719,-15.78627143569088
21752040.34019597,-159.7984414412718,21752040.34019597,-154.6976240360163,21752040.34019597,-8.538978739856312,21752040.34019597,-4.33916103069471,21752040.34019597,-0.6713926545977511,21752040.34019597,-1.3334147356277,21752040.34019597,-5.010553685292461,21752040.34019597,-15.72512092730351
22387211.38568417,-161.5281984474069,22387211.38568417,-157.839125506309,22387211.38568417,-8.832025281591683,22387211.38568417,-4.231687118531037,22387211.38568417,-1.186104818936287,22387211.38568417,-1.387538266767531,22387211.38568417,-5.417791937467324,22387211.38568417,-15.67469073992608
23040929.76055925,-163.2876206831558,23040929.76055925,-160.9285173897237,23040929.76055925,-9.126437504361849,23040929.76055925,-4.127612535873354,23040929.76055925,-1.705245893831884,23040929.76055925,-1.43911554245215,23040929.76055925,-5.832858429705237,23040929.76055925,-15.63393108577993
23713737.05661737,-165.0764555153024,23713737.05661737,-163.9659816123776,23713737.05661737,-9.422213941725637,23713737.05661737,-4.026895787779067,23713737.05661737,-2.227776552471681,23713737.05661737,-1.488212072998822,23713737.05661737,-6.254672340250749,23713737.05661737,-15.60184272171331
24406190.68042065,-166.8944118670721,24406190.68042065,-166.9523033877845,24406190.68042065,-9.719350013812582,24406190.68042065,-3.929490312040404,24406190.68042065,-2.752722338346817,24406190.68042065,-1.534893203397545,24406190.68042065,-6.682212650387221,24406190.68042065,-15.57748599239786
25118864.31509667,-168.7411608334385,25118864.31509667,-169.8887706995866,25118864.31509667,-10.01783806462659,25118864.31509667,-3.835344752642317,25118864.31509667,-3.27917950824997,25118864.31509667,-1.579223916202846,25118864.31509667,-7.114524260892287,25118864.31509667,-15.55998663163738
25852348.3956228,-170.6163365286887,25852348.3956228,-172.7770789453725,25852348.3956228,-10.31766744636229,25852348.3956228,-3.744403258530522,25852348.3956228,-3.806318105404273,25852348.3956228,-1.621268650855046,25852348.3956228,-7.550721363934795,25852348.3956228,-15.5485387825695
26607250.59798902,-172.5195371634409,26607250.59798902,-175.6192430574306,26607250.59798902,-10.61882465443535,26607250.59798902,-3.656605804039233,26607250.59798902,-4.33338275615127,26607250.59798902,-1.661091139200563,26607250.59798902,-7.989988560190503,26607250.59798902,-15.54240572589056
27384196.34264457,-174.4503263449019,27384196.34264457,-178.4175184730623,27384196.34264457,-10.92129351648258,27384196.34264457,-3.571888527138636,27384196.34264457,-4.859691672236675,27384196.34264457,-1.698754256784252,27384196.34264457,-8.431580199375311,27384196.34264457,-15.54091879396442
28183829.31264552,-176.4082345906322,28183829.31264552,-181.1743315655994,28183829.31264552,-11.22505543804315,28183829.31264552,-3.490184081536846,28183829.31264552,-5.384634302733112,28183829.31264552,-1.734319889308761,28183829.31264552,-8.874818384269956,28183829.31264552,-15.54347491091168
29006811.98693255,-178.3927610425082,29006811.98693255,-183.892219568703,29006811.98693255,-11.53008970699571,29006811.98693255,-3.411421998608394,29006811.98693255,-5.90766802625145,29006811.98693255,-1.76784881349624,29006811.98693255,-9.319090024859843,29006811.98693255,-15.5495331457374
29853826.18918064,-180.4033753639855,29853826.18918064,-186.5737796148506,29853826.18918064,-11.83637385810584,29853826.18918064,-3.335529055117041,29853826.18918064,-6.428314214085692,29853826.18918064,-1.799400591444129,29853826.18918064,-9.763843269202733,29853826.18918064,-15.55861060600697
30725573.65267555,-182.4395198002134,30725573.65267555,-189.2216262391098,30725573.65267555,-12.14388409824765,30725573.65267555,-3.262429642751164,30725573.65267555,-6.94615393460209,30725573.65267555,-1.829033477439605,30725573.65267555,-10.20858357735325,30725573.65267555,-15.57027793980454
31622776.60168491,-184.500611377077,31622776.60168491,-191.8383565431907,31622776.60168491,-12.45259579201777,31622776.60168491,-3.19204613558817,31622776.60168491,-7.460823512627055,31622776.60168491,-1.856804336083807,31622776.60168491,-10.65286964821522,31622776.60168491,-15.58415465779953
32546178.34980574,-186.5860442118716,32546178.34980574,-194.4265221450714,32546178.34980574,-12.76248400657814,32546178.34980574,-3.124299251746208,32546178.34980574,-7.972010107158166,32546178.34980574,-1.882768570478561,32546178.34980574,-11.09630935890437,32546178.34980574,-15.59990443754251
33496543.91578395,-188.6951919050703,33496543.91578395,-196.9886070319492,33496543.91578395,-13.0735241136676,33496543.91578395,-3.059108405658359,33496543.91578395,-8.479447427466084,33496543.91578395,-1.906980059143048,33496543.91578395,-11.53855583312444,33496543.91578395,-15.61723052964019
34474660.65731616,-190.8274099795285,34474660.65731616,-199.5270104687121,34474660.65731616,-13.38569244583204,34474660.65731616,-2.996392047612594,34474660.65731616,-8.982911671718369,34474660.65731616,-1.929491100257737,34474660.65731616,-11.97930371933096,34474660.65731616,-15.63587135035618
35481338.9233588,-192.9820383304814,35481338.9233588,-202.0440341745859,35481338.9233588,-13.69896700306343,35481338.9233588,-2.9360679874324,35481338.9233588,-9.482217743227249,35481338.9233588,-1.950352361777297,35481338.9233588,-12.41828573065965,35481338.9233588,-15.6555963170179
36517412.72548506,-195.1584036467913,36517412.72548506,-204.5418730550662,36517412.72548506,-14.01332820523071,36517412.72548506,-2.878053699424428,36517412.72548506,-9.977215776573841,36517412.72548506,-1.96961283591624,36517412.72548506,-12.85526947599827,36517412.72548506,-15.67620196063908
37583740.42884575,-197.3558217610671,37583740.42884575,-207.0226088559778,37583740.42884575,-14.32875968495109,37583740.42884575,-2.822266605985079,37583740.42884575,-10.46778798833017,37583740.42884575,-1.987319796490949,37583740.42884575,-13.29005459431525,37583740.42884575,-15.69750833351472
38681205.46330659,-199.573599883431,38681205.46330659,-209.4882061855747,38681205.46330659,-14.64524911490755,38681205.46330659,-2.768624337535422,38681205.46330659,-10.95384585400685,38681205.46330659,-2.003518757604093,38681205.46330659,-13.72247019154227,38681205.46330659,-15.71935571732065
39810717.05535114,-201.8110386707905,39810717.05535114,-211.9405104251237,39810717.05535114,-14.96278906307898,39810717.05535114,-2.717044966739449,39810717.05535114,-11.43532760337046,39810717.05535114,-2.018253432183472,39810717.05535114,-14.15237257010991,39810717.05535114,-15.74160162861158
40973210.98135561,-204.0674340803724,40973210.98135561,-214.3812471161484,40973210.98135561,-15.28137786892284,40973210.98135561,-2.667447215254007,40973210.98135561,-11.91219601965912,40973210.98135561,-2.031565688942379,40973210.98135561,-14.57964323491313,40973210.98135561,-15.76411811281845
42169650.34285973,-206.3420789529071,42169650.34285973,-216.8120224722858,42169650.34285973,-15.60102053323536,42169650.34285973,-2.619750631558729,42169650.34285973,-12.38443652383994,42169650.34285973,-2.043495506415537,42169650.34285973,-15.00418715539866,42169650.34285973,-15.78678931425482
43401026.36447594,-208.6342642670682,43401026.36447594,-219.2343247151692,43401026.36447594,-15.92172961420387,43401026.36447594,-2.573875738722437,43401026.36447594,-12.85205552236056,43401026.36447594,-2.054080922849856,43401026.36447594,-15.425931261083,43401026.36447594,-15.80950930772734
44668359.21509791,-210.9432800024638,44668359.21509791,-221.6495259770379,44668359.21509791,-16.24352612203986,44668359.21509791,-2.529744151280043,44668359.21509791,-13.31507899540706,44668359.21509791,-2.06335798089698,44668359.21509791,-15.84482314668711,44668359.21509791,-15.83218017667527
45972698.85308887,-213.2684155434948,45972698.85308887,-224.0588845483625,45972698.85308887,-16.5664404045102,45972698.85308887,-2.487278660725235,45972698.85308887,-13.77355130212763,45972698.85308887,-2.071360666272634,45972698.85308887,-16.26082996285286,45972698.85308887,-15.8547103230028
47315125.89614975,-215.6089595505973,47315125.89614975,-226.4635472772816,47315125.89614975,-16.89051301562194,47315125.89614975,-2.446403289473384,47315125.89614975,-14.22753417932135,47315125.89614975,-2.078120839823641,47315125.89614975,-16.67393746879473,47315125.89614975,-15.87701299465395
48696752.51658807,-217.9641992186615,48696752.51658807,-228.8645519498226,48696752.51658807,-17.2157955596049,48696752.51658807,-2.407043313523216,48696752.51658807,-14.67710591047871,48696752.51658807,-2.083668162785899,48696752.51658807,-17.08414922400193,48696752.51658807,-15.89900501831775
50118723.36272904,-220.3334188346306,50118723.36272904,-231.2628294964489,50118723.36272904,-17.54235150209643,50118723.36272904,-2.369125254452939,50118723.36272904,-15.12236064258739,50118723.36272904,-2.088030015438141,50118723.36272904,-17.49148589704033,50118723.36272904,-15.9206057262996
51582216.50723244,-222.7158975373912,51582216.50723244,-233.6592058822005,51582216.50723244,-17.87025693997084,51582216.50723244,-2.332576841838319,51582216.50723244,-15.5634078286069,51582216.50723244,-2.091231409868836,51582216.50723244,-17.89598467044522,51582216.50723244,-15.9417360684529
53088444.42310076,-225.110906173032,53088444.42310076,-236.0544035452887,53088444.42310076,-18.1996013204505,53088444.42310076,-2.297326947689177,53088444.42310076,-16.000371773801,53088444.42310076,-2.093294898194178,53088444.42310076,-18.29769872149017,53088444.42310076,-15.96231790206903
54638654.98818741,-227.5177031274889,54638654.98818741,-238.4490422531865,54638654.98818741,-18.53048809884827,54638654.98818741,-2.263305495084651,54638654.98818741,-16.43339126404122,54638654.98818741,-2.094240478312192,54638654.98818741,-18.69669675912587,54638654.98818741,-15.98227345472997
56234132.51903696,-229.9355290067149,56234132.51903696,-240.8436392467538,56234132.51903696,-18.86303532235172,56234132.51903696,-2.230443343865799,56234132.51903696,-16.86261925359915,56234132.51903696,-2.094085500173476,56234132.51903696,-19.09306259746495,56234132.51903696,-16.00152495731639
57876198.83491418,-232.3636000222748,57876198.83491418,-243.2386085425237,57876198.83491418,-19.19737612447485,57876198.83491418,-2.198672157040249,57876198.83491418,-17.28822258866263,57876198.83491418,-2.09284457661702,57876198.83491418,-19.48689474570288,57876198.83491418,-16.01999444661752
59566214.35290322,-234.8010999283708,59566214.35290322,-245.6342592618262,59566214.35290322,-19.53365911095021,59566214.35290322,-2.16792425249516,59566214.35290322,-17.71038174066591,59566214.35290322,-2.090529504086591,59566214.35290322,-19.87830599316107,59566214.35290322,-16.03760373929833
61305579.21498431,-237.2471703459001,61305579.21498431,-248.0307928539864,61305579.21498431,-19.8720486126619,61305579.21498431,-2.138132445731082,61305579.21498431,-18.12929052032512,61305579.21498431,-2.087149200035037,61305579.21498431,-20.2674229660562,61305579.21498431,-16.05427458132461
63095734.44802164,-239.7008993018753,63095734.44802164,-250.4282990807075,63095734.44802164,-20.2127247744579,63095734.44802164,-2.109229890651275,63095734.44802164,-18.54515573882114,63095734.44802164,-2.082709665563601,63095734.44802164,-20.65438562947242,63095734.44802164,-16.06992897929192
64938163.15762351,-242.1613078107965,64938163.15762351,-252.8267506316046,64938163.15762351,-20.55588344004205,64938163.15762351,-2.081149926998013,64938163.15762351,-18.95819677666717,64938163.15762351,-2.077213983846048,64938163.15762351,-21.03934670366518,64938163.15762351,-16.08448972238656
66834391.75686391,-244.6273343316472,66834391.75686391,-255.2259962488716,66834391.75686391,-20.90173578235455,66834391.75686391,-2.053825944841556,66834391.75686391,-19.36864501324986,66834391.75686391,-2.070662367152895,66834391.75686391,-21.42247095809141,66834391.75686391,-16.09788110581867
68785991.23088329,-247.097816954602,68785991.23088329,-257.6257522550731,68785991.23088329,-21.25050761566326,68785991.23088329,-2.02719127860926,68785991.23088329,-19.7767430606828,68785991.23088329,-2.063052267793502,68785991.23088329,-21.80393433929206,68785991.23088329,-16.11002986834401
70794578.43841639,-249.5714732112203,70794578.43841639,-260.0255924057262,70794578.43841639,-21.60243830985155,70794578.43841639,-2.001179145475843,70794578.43841639,-20.18274373438177,70794578.43841639,-2.054378570967634,70794578.43841639,-22.18392287985762,70794578.43841639,-16.12086635768971
72861817.45132545,-252.0468774685747,72861817.45132545,-262.4249360323576,72861817.45132545,-21.95777920910871,72861817.45132545,-1.975722645471129,72861817.45132545,-20.58690867971099,72861817.45132545,-2.044633890240708,72861817.45132545,-22.56263132518212,72861817.45132545,-16.13032593798032
74989420.93324834,-254.5224359711001,74989420.93324834,-264.8230345079303,74989420.93324834,-22.31679143668306,74989420.93324834,-1.950754843290225,74989420.93324834,-20.9895065594261,74989420.93324834,-2.033808988924772,74989420.93324834,-22.94026140271632,74989420.93324834,-16.13835065217069
77179151.55850409,-256.9963597457148,77179151.55850409,-267.2189561620333,77179151.55850409,-22.67974294524492,77179151.55850409,-1.926208954327573,77179151.55850409,-21.39081069104267,77179151.55850409,-2.021893352751666,77179151.55850409,-23.31701964537024,77179151.55850409,-16.14489114944444
79432823.47243109,-259.4666357997049,79432823.47243109,-269.6115699062914,79432823.47243109,-23.04690465005218,79432823.47243109,-1.902018659612182,79432823.47243109,-21.79109600775167,79432823.47243109,-2.008875940425029,79432823.47243109,-23.69311466736386,79432823.47243109,-16.14990888181415
81752303.79436803,-261.9309973320177,81752303.79436803,-271.9995280102362,81752303.79436803,-23.41854546172853,81752303.79436803,-1.878118575675931,81752303.79436803,-22.19063520280348,81752303.79436803,-1.994746138338634,81752303.79436803,-24.06875377847941,81752303.79436803,-16.15337856491646
84139514.16452263,-264.3868940620747,84139514.16452263,-274.3812487036259,84139514.16452263,-23.79492602046351,84139514.16452263,-1.854444905370101,84139514.16452263,-22.58969390796628,84139514.16452263,-1.979494943188751,84139514.16452263,-24.44413881333638,84139514.16452263,-16.15529088431325
86596432.33600976,-266.831464268628,86596432.33600976,-276.7548995809054,86596432.33600976,-24.1762909287757,86596432.33600976,-1.830936293523397,86596432.33600976,-22.98852475539273,86596432.33600976,-1.963116390473552,86596432.33600976,-24.81946104891612,86596432.33600976,-16.15565540956832
89125093.81337787,-269.2615107308058,89125093.81337787,-279.1183831515702,89125093.81337787,-24.56285929245324,89125093.81337787,-1.807534906230733,89125093.81337787,-23.38736018391604,89125093.81337787,-1.945609236947387,89125093.81337787,-25.19489509014677,89125093.81337787,-16.15450365320235
91727593.53898138,-271.6734834682238,91727593.53898138,-281.4693263140116,91727593.53898138,-24.95481341775656,91727593.53898138,-1.784187743509984,91727593.53898138,-23.78640388169645,91727593.53898138,-1.926978889971591,91727593.53898138,-25.57059162520643,91727593.53898138,-16.15189217993488
94406087.62859586,-274.063472960207,94406087.62859586,-283.805076015489,94406087.62859586,-25.35228558825438,94406087.62859586,-1.760848181128347,94406087.62859586,-24.18582081469192,94406087.62859586,-1.907239555562136,94406087.62859586,-25.94666899582027,94406087.62859586,-16.14790563366947
97162795.15771425,-276.4272183280464,97162795.15771425,-286.1227038646172,97162795.15771425,-25.75534296892337,97162795.15771425,-1.737477717870101,97162795.15771425,-24.58572588273928,97162795.15771425,-1.886416549427261,97162795.15771425,-26.32320360060938,97162795.15771425,-16.14265950677648
100000000.0000037,-278.760135688234,100000000.0000037,-288.4190229273777,100000000.0000037,-26.16397087040801,100000000.0000037,-1.714047879186315,100000000.0000037,-24.98617137978244,100000000.0000037,-1.864548681890652,100000000.0000037,-26.70021925896876,100000000.0000037,-16.13630243114963
102920052.7194467,-281.0573723743629,102920052.7194467,-290.6906202733871,102920052.7194467,-26.57805486185836,102920052.7194467,-1.690542197682372,102920052.7194467,-25.38713361735528,102920052.7194467,-1.841690590012951,102920052.7194467,-27.07767581503765,102920052.7194467,-16.12901772787109
105925372.5177329,-283.3138927666006,105925372.5177329,-292.9339089200234,105925372.5177329,-26.99736254883209,105925372.5177329,-1.666958157139674,105925372.5177329,-25.78849930112783,105925372.5177329,-1.817914851763466,105925372.5177329,-27.4554574582675,105925372.5177329,-16.12102391880725
109018449.2385169,-285.5246007916768,109018449.2385169,-295.1452024881876,109018449.2385169,-27.42152622298492,109018449.2385169,-1.643308953148058,109018449.2385169,-26.19005252075406,109018449.2385169,-1.793313682878142,109018449.2385169,-27.83336147390212,109018449.2385169,-16.11257388773211
112201845.4302006,-287.6845024657442,112201845.4302006,-297.3208149548522,112201845.4302006,-27.85002801284881,112201845.4302006,-1.61962489499742,112201845.4302006,-26.59146350219001,112201845.4302006,-1.767999993883302,112201845.4302006,-28.21108839718743,112201845.4302006,-16.10395239063934
115478198.4689502,-289.7889088758781,115478198.4689502,-299.4571861942013,115478198.4689502,-28.28218956420201,115478198.4689502,-1.595954256650634,115478198.4689502,-26.99228054140359,115478198.4689502,-1.74210758053357,115478198.4689502,-28.58823479805422,115478198.4689502,-16.09547166474947
118850222.7437063,-291.8336755781991,118850222.7437063,-301.5510314321946,118850222.7437063,-28.71716856934731,118850222.7437063,-1.572363386368532,118850222.7437063,-27.39192673329982,118850222.7437063,-1.715790243257804,118850222.7437063,-28.96429011966836,118850222.7437063,-16.0874649812089
122320711.9049978,-293.8154686142601,122320711.9049978,-303.5995093206602,122320711.9049978,-29.15396453614096,122320711.9049978,-1.548935911044881,122320711.9049978,-27.78970315886528,122320711.9049978,-1.689219685699667,122320711.9049978,-29.33863906991016,122320711.9049978,-16.08027813059387
125892541.1794215,-295.7320406644626,125892541.1794215,-305.6003992963107,125892541.1794215,-29.59143591775392,125892541.1794215,-1.52577092608946,125892541.1794215,-28.18480002037226,125892541.1794215,-1.662582130404127,125892541.1794215,-29.71057094646172,125892541.1794215,-16.07425901828262
129568669.7517069,-297.5824941856602,129568669.7517069,-307.5522747254822,129568669.7517069,-30.02833000851587,129568669.7517069,-1.502980143853207,129568669.7517069,-28.57631675415827,129568669.7517069,-1.636073706291273,129568669.7517069,-30.07929689801148,129568669.7517069,-16.06974576375359
133352143.2163375,-299.3675030973054,133352143.2163375,-309.4546548201909,133352143.2163375,-30.46332580501283,133352143.2163375,-1.480684076416708,133352143.2163375,-28.96329137458834,133352143.2163375,-1.60989479582909,133352143.2163375,-30.44397545100505,133352143.2163375,-16.06705391861037
137246096.1007614,-301.0894623453676,137246096.1007614,-311.3081164082404,137246096.1007614,-30.89508839578972,137246096.1007614,-1.459007439446999,137246096.1007614,-29.34473824590387,137246096.1007614,-1.584243661482954,137246096.1007614,-30.80374568535087,137246096.1007614,-16.0664636089904
141253754.4622808,-302.7525370400749,141253754.4622808,-313.1143473015846,141253754.4622808,-31.3223315770012,141253754.4622808,-1.438074065790861,141253754.4622808,-29.71969225745589,141253754.4622808,-1.559309779247195,141253754.4622808,-31.15776632324675,141253754.4622808,-16.06820753223528
145378438.5607717,-304.3625907365941,145378438.5607717,-314.8761268778177,145378438.5607717,-31.74388363018946,145378438.5607717,-1.418001692363465,145378438.5607717,-30.08725619067129,145378438.5607717,-1.535267370958807,145378438.5607717,-31.50525788303475,145378438.5607717,-16.07246076317569
